,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
132,4.4,0.0,0.0,0.0,0.0,0.0,0.03194404020905495,0.044924162328243256,0.0,0.0,0.0,0.0,0.0,0.008944130502641201,0.04479309171438217,0.0,0.024298250675201416,0.017682258039712906,0.014545050449669361,0.04554058611392975,0.34968820214271545,0.16322946548461914,0.0,0.0004827339726034552,0.0,0.0015067936619743705,0.02443765476346016,0.024302871897816658,0.0,0.0016735427780076861,0.0,5.441289977170527e-05,0.0,0.02435883693397045,0.0,0.0,0.03106769733130932,0.03239792585372925,0.0007160392706282437,0.0,0.0,0.0,0.09043695032596588,0.0910591408610344,0.0,0.0006686669657938182,0.0,0.017175642773509026,0.021177373826503754,0.020415866747498512,0.0006646040128543973,0.0,0.0,0.0,0.0,0.0,0.0006827116012573242,0.0,0.0,0.0,0.0,0.07259501516819,0.0008562689181417227,0.006845130585134029,0.20323562622070312,0.20000000298023224,0.0,0.023054566234350204,0.304786741733551,0.0,0.0,0.08605217933654785
133,4.433333333333334,0.0,0.0,0.0,0.0,0.0,0.031433168798685074,0.04191739857196808,0.0,0.0,0.0,0.0,0.0,0.008715075440704823,0.04178234562277794,0.0,0.019658420234918594,0.013720988295972347,0.02252688817679882,0.04179808124899864,0.3963455259799957,0.12459467351436615,0.0,0.0004067102854605764,0.0,0.001332311425358057,0.020369652658700943,0.02043701708316803,0.0,0.0013289522612467408,0.0,4.318471474107355e-05,0.0,0.02378513664007187,0.0,0.0,0.017599239945411682,0.01884014531970024,0.0009297043434344232,0.0,1.5288222130038776e-05,0.0,0.09766636788845062,0.09830290824174881,0.0,0.0006889502983540297,0.0,0.013071074150502682,0.022038863971829414,0.02113821543753147,0.0006246795528568327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723604142665863,0.0006714403862133622,0.005138592794537544,0.16241556406021118,0.20000000298023224,0.0,0.02296418696641922,0.3214052617549896,0.0,0.0,0.10459082573652267
134,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.03491021320223808,0.04146009311079979,0.0,0.0,0.0,0.0,0.0,0.012469448149204254,0.04132532328367233,0.0,0.019342252984642982,0.011594641022384167,0.01028344314545393,0.04271706938743591,0.3808964192867279,0.12721437215805054,0.0,0.0007323811878450215,0.0,0.0019462067866697907,0.02015976421535015,0.020313719287514687,0.0,0.0015724766999483109,0.0,8.284638170152903e-05,0.0,0.017542695626616478,0.0,0.0,0.039060041308403015,0.04007498547434807,0.0006502927863039076,0.0,0.0,0.0,0.1026749536395073,0.10327008366584778,0.0,0.0006384687731042504,0.0,0.011677410453557968,0.014116881415247917,0.013391480781137943,0.000552452402189374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07886582612991333,0.003208359470590949,0.0076566156931221485,0.17162737250328064,0.20000000298023224,0.0,0.025898603722453117,0.38120242953300476,0.0,0.0,0.0982598066329956
135,4.5,0.0,0.0,0.0,0.0,0.0,0.025191251188516617,0.04086212068796158,0.0,0.0,0.0,0.0,0.0,0.008923454210162163,0.04071224108338356,0.002484942553564906,0.009493738412857056,0.0040300884284079075,0.026144227012991905,0.043218038976192474,0.32131898403167725,0.1341058760881424,0.0,0.0,0.0,0.0008936048834584653,0.0214293971657753,0.02132479101419449,0.003909473307430744,0.0054515269584953785,0.0,2.8800257496186532e-05,0.0,0.030782576650381088,0.0,0.0,0.0,0.0018378774402663112,0.040103331208229065,0.03974391892552376,0.0005895615904591978,0.0,0.09780392795801163,0.09846583753824234,0.0,0.0007083583041094244,0.0,0.006323602981865406,0.03262237831950188,0.0317130982875824,0.0007106768316589296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08002997189760208,0.005617581773549318,0.006121174432337284,0.06884317100048065,0.20000000298023224,0.0,0.026590757071971893,0.454692542552948,0.0,0.0,0.11952719837427139
136,4.533333333333333,0.0,0.0,0.0,0.0,0.0,0.021753501147031784,0.04140041396021843,2.7212709028390236e-06,0.0,0.0,0.0,0.0,0.007300348486751318,0.04125020280480385,0.014430845156311989,0.0048691825941205025,0.0009154599392786622,0.059273749589920044,0.03712166100740433,0.28634122014045715,0.08366815000772476,0.00038147831219248474,0.0,0.0,0.0011425742413848639,0.02451287768781185,0.024005373939871788,0.005697648972272873,0.007649862207472324,0.0,5.392555249272846e-05,0.0,0.028276149183511734,0.0,0.0,0.0,0.0020035910420119762,0.046390559524297714,0.046424828469753265,0.007046427112072706,0.006668516900390387,0.09827261418104172,0.09892354160547256,0.0,0.0006967338849790394,0.0,0.0,0.036121100187301636,0.03535250574350357,0.00896448828279972,0.00846903957426548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905659079551697,0.010540656745433807,0.012549135833978653,0.11858143657445908,0.20000000298023224,0.0,0.034783586859703064,0.5980719327926636,0.0,0.0,0.10086680203676224
137,4.566666666666666,0.0,0.0,0.0,0.0,0.0,0.02478574588894844,0.04227063059806824,3.218148776795715e-05,0.0,0.0,0.0,0.0,0.007348033599555492,0.04210979491472244,0.030320478603243828,0.007233240641653538,0.0010031095007434487,0.07611590623855591,0.04450821876525879,0.3021625876426697,0.08604902029037476,0.0,0.0,0.0,0.0006650159484706819,0.022163715213537216,0.021733030676841736,0.0,0.001468559494242072,0.0,1.731488373479806e-05,0.0,0.02768414095044136,0.0,0.0,0.0,0.0018427266040816903,0.04088069126009941,0.04016033932566643,7.267225009854883e-05,0.0,0.11127028614282608,0.11193634569644928,0.0,0.0007127142744138837,0.0,0.004066294990479946,0.03517584130167961,0.03430607542395592,0.005111756734549999,0.0047179716639220715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629016041755676,0.012138156220316887,0.014451967552304268,0.12483833730220795,0.20000000298023224,0.0,0.0372709296643734,0.645405650138855,0.0,0.0,0.09467819333076477
138,4.6,0.0,0.0,0.0,0.0,0.0,0.025032076984643936,0.04227199777960777,0.00011075451038777828,0.0,0.0,0.0,0.0,0.003681834787130356,0.042077817022800446,0.03622373938560486,0.0058070761151611805,0.0,0.10398989170789719,0.0275006964802742,0.22652944922447205,0.02606709487736225,0.0015728985890746117,0.0,0.0,0.001047370838932693,0.0265768114477396,0.027059342712163925,0.0,0.0010239973198622465,0.0,4.0508002712158486e-05,0.0,0.033848825842142105,0.0,0.0,0.0,0.0011723105562850833,0.06388659030199051,0.06333233416080475,0.005091133061796427,0.004013774450868368,0.11150678247213364,0.11221232265233994,0.0,0.0007797636790201068,0.0,0.0,0.04230755567550659,0.04058636352419853,0.0196397602558136,0.01848563551902771,0.0,0.0,0.0,0.0,0.002551955170929432,0.0,0.0,0.0,0.0,0.049743399024009705,0.015036566182971,0.017338689416646957,0.1092536598443985,0.20000000298023224,0.0,0.03761175274848938,0.6738300919532776,0.0,0.0,0.054224107414484024
139,4.633333333333334,0.0,0.0,0.0,0.0,0.0,0.028781108558177948,0.04328036308288574,0.00011183400056324899,0.0,0.0,0.0,0.0,0.008113095536828041,0.043083105236291885,0.02955748699605465,0.006212649401277304,0.0,0.09552779048681259,0.02313166670501232,0.21069075167179108,0.002508516889065504,0.0016278940020129085,0.0,0.0,0.0015550084644928575,0.033179640769958496,0.03353665769100189,0.0,0.0012360900873318315,0.00024338893126696348,0.0003191069990862161,0.0,0.024319086223840714,0.0,0.0,0.0,0.0009647854603827,0.06272973865270615,0.06254923343658447,0.02428288571536541,0.02364160493016243,0.11402510106563568,0.11474060267210007,0.0,0.0007979333749972284,0.0,0.0,0.03441861271858215,0.032949961721897125,0.01456050481647253,0.013487680815160275,0.0,0.0,0.0,0.0,0.023847054690122604,0.0,0.0,0.0,0.0,0.043747611343860626,0.01620265282690525,0.016529126092791557,0.05095618963241577,0.20000000298023224,0.0,0.035649374127388,0.6744527220726013,0.0,0.0,0.05234666168689728
140,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.028098048642277718,0.03726683929562569,8.341084321727976e-05,0.0,0.0,0.0,0.0,0.009924575686454773,0.0370783768594265,0.01793510839343071,0.006284662522375584,0.0,0.06341671198606491,0.02098323404788971,0.19397740066051483,0.00852462463080883,0.0004526230623014271,0.0,0.0,0.0015865187160670757,0.02528584562242031,0.02518959902226925,0.0,0.0016722206491976976,0.0004926090477965772,0.0005778892082162201,0.0,0.02352355606853962,0.0,0.0,0.0,0.0013139945222064853,0.06275366991758347,0.06269500404596329,0.03419395163655281,0.033848345279693604,0.12699611485004425,0.12770186364650726,0.0,0.0008031640318222344,0.0,0.0,0.034406084567308426,0.03328421339392662,0.01727677695453167,0.01647157408297062,0.0,0.0,0.0,0.0,0.04227417707443237,0.0,0.0,0.0,0.0,0.045679572969675064,0.012528708204627037,0.0144716277718544,0.08403044939041138,0.20000000298023224,0.0,0.03371763229370117,0.608780026435852,0.0,0.0,0.058013465255498886
141,4.7,0.0,0.0,0.0,0.0,0.0,0.03178725764155388,0.03793426975607872,9.269956353818998e-05,0.0,0.0,0.0,0.0,0.013604097999632359,0.03773609548807144,0.018128737807273865,0.0032660625874996185,0.0,0.041122715920209885,0.016047755256295204,0.13406454026699066,0.0,0.0015654106391593814,0.0,0.0016193399205803871,0.0029606518801301718,0.024692624807357788,0.024872060865163803,0.009925085119903088,0.011182991787791252,0.0015983519842848182,0.001663501258008182,0.0,0.012990240938961506,0.0,0.0,0.0,0.0014292863197624683,0.08656179159879684,0.08643336594104767,0.056973911821842194,0.05622071027755737,0.12771490216255188,0.12841348350048065,0.0,0.0007860701880417764,0.0,0.0,0.02595243789255619,0.02455485612154007,0.019227709621191025,0.018277930095791817,0.0,0.0,0.0,0.0,0.03516319394111633,0.0,0.0,0.0,0.0,0.051355790346860886,0.008041595108807087,0.012068811804056168,0.14061783254146576,0.20000000298023224,0.0,0.03198780119419098,0.5322607159614563,0.0,0.0,0.06581906974315643
142,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.03555882349610329,0.03568882867693901,2.6166015231865458e-05,0.0,0.0,0.0,0.0,0.020423579961061478,0.03550715371966362,0.018714744597673416,0.0022458909079432487,0.0,0.0,0.000617245736066252,0.06501291692256927,0.0,0.0006930219824425876,0.0,0.012542792595922947,0.014475858770310879,0.01930919848382473,0.019308945164084435,0.02297786995768547,0.024692336097359657,0.003969446290284395,0.0040775141678750515,0.06368719786405563,0.030556445941329002,0.000663945684209466,0.00044455184252001345,0.0037948170211166143,0.005250567104667425,0.11328490823507309,0.11394067108631134,0.07884648442268372,0.07802587002515793,0.1310553252696991,0.13172940909862518,0.0,0.0007693436346016824,0.0,0.0,0.019368520006537437,0.017918728291988373,0.02606077305972576,0.02521052025258541,0.0,0.0,0.0,0.0,0.013011317700147629,0.0,0.0,0.0,0.0,0.07034094631671906,0.0017382095102220774,0.00761877978220582,0.2037825882434845,0.20000000298023224,0.0,0.027896037325263023,0.40116065740585327,0.0,0.0,0.09069165587425232
143,4.766666666666667,0.0,0.0,0.0,0.0,0.0,0.032986901700496674,0.0356660857796669,6.731312168994918e-05,0.0,0.0,0.0,0.0,0.01657974161207676,0.0354720838367939,0.026813143864274025,0.0024900624994188547,0.0021581060718744993,0.0,0.0,0.07379186153411865,0.0,0.0008836041088216007,0.0,0.0,0.0012971709948033094,0.014704735018312931,0.01442975178360939,0.02222457341849804,0.02384835109114647,0.0027405431028455496,0.0028114207088947296,0.05342116579413414,0.04544466733932495,0.0672338604927063,0.0,0.024009620770812035,0.02581179141998291,0.08155077695846558,0.08168736845254898,0.033072330057621,0.032260533422231674,0.14141562581062317,0.14218245446681976,0.0,0.0008920679101720452,0.0,0.0,0.02393341064453125,0.02238926663994789,0.020739836618304253,0.019959433004260063,0.0,0.0,0.0,0.0,0.02393614873290062,0.0,0.0,0.0,0.0,0.06397833675146103,0.001273646717891097,0.006394181400537491,0.1753275841474533,0.20000000298023224,0.0,0.024354655295610428,0.3503533899784088,0.0,0.0,0.08403173089027405
144,4.8,0.0,0.0,0.0,0.0,0.0,0.031161585822701454,0.03714115172624588,8.148537017405033e-05,0.0,0.0,0.0,0.0,0.01364253181964159,0.03693973273038864,0.03594641759991646,0.001684042508713901,0.004327022470533848,0.0,0.0006408966728486121,0.008356115780770779,0.0,0.0011695106513798237,0.0,0.0,0.0017968839965760708,0.017031103372573853,0.017294567078351974,0.021959569305181503,0.02341134287416935,0.0032104034908115864,0.0033108037896454334,0.04985141381621361,0.048097942024469376,0.05804626643657684,0.0,0.009177535772323608,0.010481118224561214,0.08075163513422012,0.08123086392879486,0.020733829587697983,0.01945308968424797,0.15235620737075806,0.15314768254756927,0.0,0.0009266782435588539,0.0,0.0,0.024129388853907585,0.022352416068315506,0.02306145243346691,0.021905407309532166,0.0,0.0,0.0,0.0,0.05629139021039009,0.0,0.0,0.0,0.0,0.04325718805193901,7.670791819691658e-05,0.00290108984336257,0.09427648782730103,0.20000000298023224,0.0,0.016273535788059235,0.2461782991886139,0.0,0.0,0.06579465419054031
145,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.030076773837208748,0.03871208429336548,5.4207681387197226e-05,0.0,0.0,0.0,0.0,0.011923840269446373,0.03851647675037384,0.04470460116863251,0.004005408380180597,0.006364287342876196,0.0,0.0,0.009641917422413826,0.0,0.0016670295735821128,0.0,0.0,0.0023789932020008564,0.018409783020615578,0.01866910420358181,0.029732195660471916,0.031214866787195206,0.003170690266415477,0.00331328809261322,0.041591256856918335,0.055837906897068024,0.10592783987522125,0.0,0.01409843284636736,0.014691958203911781,0.06235898658633232,0.06308281421661377,0.002329772338271141,0.0013851298717781901,0.15026447176933289,0.1510528028011322,0.0,0.0009157187305390835,0.0,0.0,0.03033648058772087,0.0286753848195076,0.019253447651863098,0.018238812685012817,0.0,0.0,0.0,0.0,0.04724295809864998,0.0,0.0,0.0,0.0,0.039290651679039,0.0,0.0031888396479189396,0.10431565344333649,0.20000000298023224,0.0,0.015321144834160805,0.2229195237159729,0.0,0.0,0.058090418577194214
146,4.866666666666666,0.0,0.0,0.0,0.0,0.0,0.03695191815495491,0.0448291189968586,4.380791142466478e-05,0.0,0.0,0.0,0.0,0.021034199744462967,0.04463446885347366,0.04206826165318489,0.0005615876871161163,0.0039518666453659534,0.0,0.012527216225862503,0.0,0.0,0.0025403823237866163,0.0,0.0,0.0020327777601778507,0.014358511194586754,0.014333240687847137,0.025858109816908836,0.027170825749635696,0.0,0.00012533128028735518,0.05697612836956978,0.08035377413034439,0.10040841996669769,0.0,0.03000202775001526,0.03066108003258705,0.0330163799226284,0.033517614006996155,0.0004972291644662619,0.0,0.14955437183380127,0.15033337473869324,0.0,0.000917862169444561,0.0,0.0,0.02941485121846199,0.02815079875290394,0.010516470298171043,0.009893037378787994,0.0,0.0,0.0,0.0,0.0674828588962555,0.0,0.0,0.0,0.0,0.01932317018508911,0.0020704464986920357,0.0029464317485690117,0.021795501932501793,0.20000000298023224,0.0,0.012683502398431301,0.22649972140789032,0.0,0.0,0.03906340152025223
147,4.9,0.0,0.0,0.0,0.0,0.0,0.03225119411945343,0.04409667104482651,3.3332325983792543e-06,0.0,0.0,0.0,0.0,0.011636367999017239,0.04392143338918686,0.046585630625486374,0.004256685730069876,0.005403407849371433,0.0,0.0,0.0,0.0,0.002414831891655922,0.0,0.0,0.001239260658621788,0.01314547285437584,0.014310136437416077,0.03376445919275284,0.03328930586576462,0.002241989830508828,0.002305121859535575,0.038393303751945496,0.06486682593822479,0.12307953089475632,0.0,4.314843317843042e-05,0.0,0.03603000566363335,0.035332176834344864,0.000829883967526257,0.0,0.153484046459198,0.15415456891059875,0.0,0.0007879785262048244,0.0,0.0,0.02779197320342064,0.025986453518271446,0.013349592685699463,0.012426506727933884,0.0,0.0,0.0,0.0,0.09813977777957916,0.0,0.0,0.0,0.0,0.010480457916855812,3.306916914880276e-05,0.0031491939444094896,0.06239234656095505,0.20000000298023224,0.0,0.013678920455276966,0.2183690220117569,0.0,0.0,0.028908047825098038
148,4.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0417923629283905,0.047561727464199066,1.881053321994841e-07,0.0,0.0,0.0,0.0,0.024729948490858078,0.047384850680828094,0.030407298356294632,0.0,0.0019958107732236385,0.0,0.008785806596279144,0.0,0.0,0.0031840631272643805,0.0,0.0,0.0013342591701075435,0.008539551869034767,0.00946161337196827,0.015658646821975708,0.015487352386116982,0.0,6.553674029419199e-05,0.05724402144551277,0.07735592126846313,0.07464148849248886,0.0,0.01995065063238144,0.020143605768680573,0.005504467524588108,0.004895383026450872,0.000506088079418987,0.0,0.14795054495334625,0.1486218124628067,0.0,0.0007724848110228777,0.0,0.0,0.019071852788329124,0.017608823254704475,0.011677968315780163,0.011037132702767849,0.0,0.0,0.0,0.0,0.07821182906627655,0.0,0.0,0.0,0.0,0.0034723037388175726,0.002782887779176235,0.004533939529210329,0.02826729230582714,0.20000000298023224,0.0,0.012942385859787464,0.23148716986179352,0.0,0.0,0.015528356656432152
149,4.966666666666667,0.0,0.0,0.0,0.0,0.0,0.04588285833597183,0.04663669690489769,1.0833198757609352e-05,0.0,0.0,0.0,0.0,0.02991611696779728,0.04645581915974617,0.02522878162562847,0.0,0.0030406515579670668,0.0,0.02283754013478756,0.0,0.016799356788396835,0.0042948429472744465,0.0019554642494767904,0.0,0.0009523615590296686,0.01029567513614893,0.010828182101249695,0.0,8.655688725411892e-05,0.0,4.099589932593517e-05,0.05649274215102196,0.07377400249242783,0.04646766558289528,0.0,0.04344744607806206,0.04420245811343193,0.0004811139951925725,0.0,0.0003697507781907916,0.0,0.1527075171470642,0.15341100096702576,0.0,0.0007998303626663983,0.0,0.0,0.011037706397473812,0.009891677647829056,0.011515762656927109,0.011132870800793171,0.0,0.0,0.0,0.0,0.0374162420630455,0.0,0.0,0.0,0.0,0.010690279304981232,0.004032616503536701,0.005343843717128038,0.03280197083950043,0.20000000298023224,0.0,0.012705661356449127,0.22626861929893494,0.0,0.0,0.017130449414253235
150,5.0,0.0,0.0,0.0,0.0,0.0,0.03323713690042496,0.04466146603226662,5.1947492465842515e-05,0.0,0.0,0.0,0.0,0.017368827015161514,0.04447370395064354,0.01679065264761448,0.0,0.0032888425048440695,0.0,0.022050268948078156,0.0,0.0,0.004650804679840803,0.003384154289960861,0.010697889141738415,0.010958240367472172,0.008419397287070751,0.009131488390266895,0.0022663597483187914,0.00197635218501091,0.0017898597288876772,0.0017884543631225824,0.026751214638352394,0.036276448518037796,0.0,0.0,0.0,0.0008923888090066612,0.011481442488729954,0.010749096982181072,0.0010479361517354846,0.0,0.14735369384288788,0.14805005490779877,0.0,0.0007713069207966328,0.0,0.0,0.023811521008610725,0.022389596328139305,0.026057953014969826,0.02551250532269478,0.0,0.0,0.0,0.0,0.019299466162919998,0.0,0.008682483807206154,0.0,0.0,0.0034194905310869217,0.0014336144085973501,0.00019539021013770252,0.0,0.24922001361846924,0.0,0.013406914658844471,0.1873222291469574,0.0,0.0,0.02205602638423443
151,5.033333333333333,0.0,0.0,0.0,0.0,0.0,0.030208835378289223,0.04236089810729027,9.009752830024809e-05,0.0,0.0,0.0,0.0,0.013531796634197235,0.04216235503554344,0.022155743092298508,0.0,0.0037376265972852707,0.02733038179576397,0.01727117784321308,0.0,0.0,0.00472657335922122,0.004157908260822296,0.016077334061264992,0.015719911083579063,0.00959807075560093,0.010436641983687878,0.0005664957570843399,0.0,0.001995809143409133,0.0019572784658521414,0.0,0.027088889852166176,0.0,0.0,0.0,0.0009919920703396201,0.03188801929354668,0.030696997418999672,0.0014571199426427484,0.0,0.1498994380235672,0.1506357043981552,0.0,0.0008225174969993532,0.0,0.0,0.0331970639526844,0.031539492309093475,0.031906094402074814,0.03118453361093998,0.0,0.0,0.0,0.0,0.011082857847213745,0.0,0.00873713567852974,0.0,0.0,0.0071802884340286255,0.003789221402257681,0.00221558241173625,0.0,0.23820097744464874,0.0,0.014472960494458675,0.21181371808052063,0.0,0.0,0.014833346009254456
152,5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.02943933755159378,0.04105324670672417,9.211753058480099e-05,0.0,0.0,0.0,0.0,0.01442984864115715,0.04085196927189827,0.024822214618325233,0.0,0.005315504502505064,0.029138941317796707,0.025368867442011833,0.001535994466394186,0.027488894760608673,0.003367009339854121,0.002571227727457881,0.014341924339532852,0.013464821502566338,0.008680727332830429,0.009164437651634216,0.000349178648320958,0.0,0.0007718488341197371,0.0006966012297198176,0.0,0.02934446930885315,0.0,0.0,0.0,0.0015941314632073045,0.04042419046163559,0.03892018646001816,0.007551214192062616,0.0060317437164485455,0.156212717294693,0.15705031156539917,0.0,0.0009296955540776253,0.0,0.0,0.0406467542052269,0.03911377117037773,0.03008204512298107,0.02943439595401287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020421601831912994,0.0004144298145547509,0.0,0.0,0.2715769410133362,0.0,0.008662652224302292,0.17175807058811188,0.0,0.0,0.06234879046678543
153,5.1,0.0,0.0,0.0,0.0,0.0,0.031031163409352303,0.04074744135141373,0.0001110331213567406,0.0,0.0,0.0,0.0,0.017612779513001442,0.04053598269820213,0.0327007919549942,0.0,0.00764318136498332,0.039269302040338516,0.031332649290561676,0.03440038487315178,0.05056634545326233,0.0025755453389137983,0.0013313539093360305,0.018474897369742393,0.016576286405324936,0.011280305683612823,0.011693584732711315,0.0006087750662118196,0.0,0.0005346793332137167,0.0003839668061118573,0.0006432742811739445,0.02007158473134041,0.0,0.0,0.0,0.002228084020316601,0.050939954817295074,0.04886035993695259,0.016580170020461082,0.01469986792653799,0.15690195560455322,0.1578626185655594,0.0,0.0010553905740380287,0.0,0.0,0.03961130976676941,0.03798454999923706,0.0332663469016552,0.03257114067673683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135078772902489,0.0,0.0,0.0,0.2560071349143982,0.0,0.009641628712415695,0.17631973326206207,0.0,0.0,0.08095375448465347
154,5.133333333333334,0.0,0.0,0.0,0.0,0.0,0.03286668285727501,0.04705135524272919,7.495476893382147e-05,0.0,0.0,0.0,0.0,0.018045902252197266,0.04685308411717415,0.050319794565439224,0.0,0.0071175009943544865,0.07225262373685837,0.03691134974360466,0.07376357167959213,0.08355600386857986,0.0011691576801240444,0.0,0.01260563638061285,0.0105830617249012,0.018941322341561317,0.01956363208591938,0.0008501295815221965,1.143682766269194e-05,0.00017272440891247243,0.0,0.0,0.01717124506831169,0.0,0.0,0.0,0.0022040416952222586,0.04203009232878685,0.039617739617824554,0.007447739131748676,0.005592389032244682,0.15241989493370056,0.15341821312904358,0.0,0.0010760147124528885,0.0,0.0,0.03612459823489189,0.03441538289189339,0.027136696502566338,0.026270676404237747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231812089681625,0.0,0.0,0.0,0.26995524764060974,0.0,0.009204668924212456,0.16413573920726776,0.0,0.0,0.10360591858625412
155,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0364290289580822,0.05003448575735092,2.0298084564274177e-05,0.0,0.0,0.0,0.0,0.020675966516137123,0.04985591396689415,0.04954185336828232,0.0017360711935907602,0.00490315118804574,0.07948504388332367,0.04287257418036461,0.0997936949133873,0.14053571224212646,0.0,0.0,0.008758935146033764,0.007021676283329725,0.03259969502687454,0.03368660807609558,0.0011547839967533946,0.0,0.0001696058752713725,0.0,0.0,0.001705867936834693,0.0,0.003489650785923004,0.0,0.0016899973852559924,0.01554583478718996,0.012999000027775764,0.004966182634234428,0.003482906147837639,0.1514744758605957,0.15244731307029724,0.0,0.00103037862572819,0.0,0.0,0.02308054268360138,0.02144659124314785,0.02114400826394558,0.020311539992690086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04429742321372032,0.0,0.0,0.0,0.2847311496734619,0.0,0.007043851539492607,0.11393847316503525,0.0,0.0,0.1398453712463379
